t,eC,eL,pos_x,pos_y,ref_x,ref_y
3226.422885,-0.020964,0.125865,2.654135,3.020964,2.780000,3.000000
3226.442948,-0.017720,0.124083,2.699251,3.017720,2.823333,3.000000
3226.463132,-0.012840,0.127020,2.742980,3.012840,2.870000,3.000000
3226.482799,-0.010843,0.125134,2.788199,3.010843,2.913333,3.000000
3226.502821,-0.008356,0.134194,2.825806,3.008356,2.960000,3.000000
3226.522874,-0.006311,0.127362,2.872638,3.006311,3.000000,3.000000
3226.543090,-0.007327,0.127496,2.915837,3.007327,3.043333,3.000000
3226.563053,-0.005004,0.125491,2.961176,3.005004,3.086667,3.000000
3226.583029,-0.004598,0.125823,3.004177,3.004598,3.130000,3.000000
3226.603589,-0.006739,0.132599,3.044067,3.006739,3.176667,3.000000
3226.623604,-0.006355,0.128580,3.088087,3.006355,3.216667,3.000000
3226.643619,-0.011229,0.132304,3.124363,3.011229,3.256667,3.000000
3226.663369,-0.010846,0.127367,3.169300,3.010846,3.296667,3.000000
3226.683069,-0.011118,0.125176,3.211491,3.011118,3.336667,3.000000
3226.703056,-0.012384,0.128173,3.251827,3.012384,3.380000,3.000000
3226.723299,-0.015065,0.129633,3.290367,3.015065,3.420000,3.000000
3226.743189,-0.016816,0.131031,3.328969,3.016816,3.460000,3.000000
3226.763362,-0.023440,0.134242,3.362425,3.023440,3.496667,3.000000
3226.783326,-0.023689,0.129807,3.403527,3.023689,3.533333,3.000000
3226.802972,-0.029041,0.131813,3.438187,3.029041,3.570000,3.000000
3226.823156,-0.031904,0.134826,3.471841,3.031904,3.606667,3.000000
3226.843324,-0.034248,0.132554,3.507446,3.034248,3.640000,3.000000
3226.863267,-0.036458,0.131106,3.542228,3.036458,3.673333,3.000000
3226.884028,-0.031200,0.137623,3.569044,3.031200,3.706667,3.000000
3226.903665,-0.034051,0.130366,3.606301,3.034051,3.736667,3.000000
3226.924173,-0.034638,0.130646,3.639354,3.034638,3.770000,3.000000
3226.942827,-0.033097,0.132914,3.670419,3.033097,3.803333,3.000000
3226.961950,-0.030708,0.130316,3.703018,3.030708,3.833333,3.000000
3226.983704,-0.026196,0.131950,3.731384,3.026196,3.863333,3.000000
3227.001853,-0.021780,0.131188,3.762145,3.021780,3.893333,3.000000
3227.021740,-0.016241,0.129061,3.790939,3.016241,3.920000,3.000000
3227.041476,-0.009714,0.133218,3.816782,3.009714,3.950000,3.000000
3227.061786,-0.002098,0.135279,3.841388,3.002098,3.976667,3.000000
3227.081800,0.008023,0.134918,3.865082,2.991977,4.000000,3.000000
3227.101507,0.022624,0.133280,3.892425,2.983817,4.026724,2.999285
3227.121816,0.036990,0.134197,3.915993,2.974690,4.053372,2.997143
3227.141771,0.050236,0.134627,3.938945,2.965494,4.079867,2.993580
3227.161903,0.065818,0.138013,3.960328,2.953859,4.109398,2.987885
3227.182107,0.079716,0.137320,3.981548,2.941763,4.135318,2.981341
3227.202510,0.092011,0.137383,4.004049,2.930479,4.164012,2.972335
3227.221971,0.103385,0.136337,4.023720,2.918723,4.189024,2.962893
3227.242457,0.117449,0.138071,4.041199,2.904612,4.216512,2.950691
3227.261962,0.130709,0.139957,4.057352,2.890736,4.243216,2.936859
3227.282200,0.142323,0.139412,4.074950,2.876498,4.269041,2.921446
3227.302264,0.150470,0.137536,4.094179,2.863618,4.293893,2.904508
3227.322237,0.160850,0.135760,4.110647,2.848153,4.317681,2.886107
3227.342206,0.172218,0.135798,4.125833,2.831735,4.342761,2.864026
3227.362217,0.178303,0.131996,4.143727,2.816630,4.364026,2.842761
3227.382222,0.184227,0.129036,4.161860,2.800274,4.386107,2.817681
3227.403155,0.190264,0.127076,4.177788,2.783683,4.406464,2.791182
3227.422484,0.198852,0.129650,4.189476,2.767578,4.426756,2.760537
3227.447283,0.201160,0.122716,4.206433,2.748495,4.441648,2.734408
3227.467272,0.202329,0.119450,4.222838,2.730694,4.456318,2.704386
3227.482511,0.204828,0.117294,4.237567,2.710823,4.470100,2.670312
3227.502560,0.202196,0.114163,4.254514,2.692204,4.480426,2.638532
3227.527754,0.200418,0.111662,4.269053,2.672709,4.488606,2.606134
3227.548340,0.199138,0.108787,4.281675,2.651697,4.494604,2.573262
3227.568313,0.192387,0.105930,4.297259,2.632227,4.498113,2.543393
3227.588284,0.183341,0.100013,4.313141,2.610538,4.499721,2.516707
3227.608231,0.173064,0.096808,4.326936,2.586808,4.500000,2.490000
3227.628155,0.157386,0.100706,4.342614,2.564040,4.500000,2.463333
3227.647669,0.142924,0.104684,4.357076,2.541351,4.500000,2.436667
3227.668390,0.132126,0.102382,4.367874,2.515716,4.500000,2.413333
3227.688246,0.123788,0.101149,4.376212,2.487816,4.500000,2.386667
3227.708253,0.113204,0.104896,4.386796,2.461562,4.500000,2.356667
3227.728223,0.099115,0.107317,4.400885,2.433983,4.500000,2.326667
3227.748204,0.088660,0.107857,4.411340,2.407857,4.500000,2.300000
3227.768279,0.078191,0.109943,4.421809,2.379943,4.500000,2.270000
3227.791558,0.067935,0.110766,4.432065,2.354100,4.500000,2.243333
3227.808227,0.056703,0.112359,4.443297,2.325692,4.500000,2.213333
3227.827734,0.051631,0.113789,4.448369,2.297122,4.500000,2.183333
3227.846904,0.043127,0.114335,4.456873,2.267668,4.500000,2.153333
3227.867292,0.031780,0.103040,4.468220,2.226374,4.500000,2.123333
3227.884975,0.035629,0.119534,4.464371,2.206200,4.500000,2.086667
3227.907201,0.032391,0.117372,4.467609,2.174039,4.500000,2.056667
3227.928250,0.024668,0.114658,4.475332,2.141325,4.500000,2.026667
3227.948315,0.022817,0.112074,4.477183,2.108741,4.500000,1.996667
3227.962825,0.018832,0.111277,4.481168,2.074610,4.500000,1.963333
3227.982881,0.016930,0.115260,4.483070,2.041927,4.500000,1.926667
3228.002850,0.010880,0.116304,4.489120,2.009637,4.500000,1.893333
3228.022852,0.005919,0.115988,4.494081,1.975988,4.500000,1.860000
3228.047942,-0.011086,0.118858,4.511086,1.945525,4.500000,1.826667
3228.067785,-0.017029,0.119529,4.517029,1.912862,4.500000,1.793333
3228.087876,-0.023909,0.119168,4.523909,1.882502,4.500000,1.763333
3228.107770,-0.027311,0.118948,4.527311,1.848948,4.500000,1.730000
3228.127775,-0.025539,0.118765,4.525539,1.815432,4.500000,1.696667
3228.147831,-0.029216,0.116511,4.529216,1.779844,4.500000,1.663333
3228.163162,-0.028998,0.114662,4.528998,1.744662,4.500000,1.630000
3228.183205,-0.032344,0.114754,4.532344,1.708087,4.500000,1.593333
3228.207800,-0.031603,0.118637,4.531603,1.675304,4.500000,1.556667
3228.223424,-0.046781,0.116642,4.546781,1.639975,4.500000,1.523333
3228.242756,-0.054695,0.115390,4.554695,1.605390,4.500000,1.490000
3228.262612,-0.056402,0.117942,4.556402,1.571275,4.500000,1.453333
3228.282608,-0.051691,0.116608,4.551691,1.536608,4.500000,1.420000
3228.302876,-0.064027,0.119953,4.564027,1.503287,4.500000,1.383333
3228.322669,-0.066235,0.118711,4.566235,1.468711,4.500000,1.350000
3228.343566,-0.058288,0.120020,4.558288,1.436686,4.500000,1.316667
3228.362776,-0.056667,0.119857,4.556667,1.403191,4.500000,1.283333
3228.382864,-0.051967,0.121615,4.551967,1.371615,4.500000,1.250000
3228.405247,-0.052685,0.121445,4.552685,1.341445,4.500000,1.220000
3228.421796,-0.052714,0.118573,4.552714,1.308573,4.500000,1.190000
3228.443384,-0.047911,0.118781,4.547911,1.275448,4.500000,1.156667
3228.462831,-0.044203,0.116655,4.544203,1.243321,4.500000,1.126667
3228.482443,-0.037962,0.117883,4.537962,1.211216,4.500000,1.093333
3228.502401,-0.033983,0.116402,4.533983,1.179735,4.500000,1.063333
3228.522338,-0.031433,0.116076,4.531433,1.149409,4.500000,1.033333
3228.542833,-0.024013,0.116258,4.524013,1.119592,4.500000,1.003333
3228.562664,-0.010522,0.117631,4.516070,1.090235,4.499288,0.973332
3228.582310,0.000280,0.119538,4.510036,1.062228,4.496789,0.943426
3228.602013,0.009118,0.122002,4.504571,1.035469,4.492500,0.913723
3228.622695,0.016815,0.118705,4.497503,1.007025,4.487198,0.887579
3228.642824,0.026915,0.118719,4.487345,0.980035,4.479575,0.858552
3228.662385,0.038990,0.117978,4.473661,0.954241,4.470225,0.830035
3228.682391,0.054226,0.117412,4.455847,0.931416,4.459181,0.802130
3228.702874,0.065812,0.119235,4.441386,0.911034,4.446483,0.774938
3228.723859,0.076527,0.121212,4.426255,0.888966,4.430490,0.745680
3228.744424,0.086941,0.120874,4.410004,0.869138,4.414457,0.720311
3228.764346,0.100641,0.118552,4.389127,0.851263,4.396930,0.695950
3228.783194,0.110744,0.119200,4.371182,0.832810,4.375782,0.670170
3228.803455,0.121091,0.121936,4.353847,0.817703,4.352963,0.645858
3228.824119,0.130379,0.120985,4.335410,0.803132,4.331081,0.625320
3228.843499,0.138935,0.121587,4.316794,0.788358,4.305372,0.604086
3228.862803,0.147622,0.118993,4.296497,0.775459,4.281069,0.586478
3228.882842,0.155722,0.118868,4.276667,0.763121,4.252883,0.568664
3228.903218,0.161459,0.119990,4.260358,0.752571,4.226549,0.554270
3228.923559,0.164820,0.114307,4.238494,0.738212,4.199400,0.541481
3228.943769,0.167601,0.114392,4.221484,0.727017,4.171532,0.530344
3228.963191,0.169189,0.114329,4.202293,0.714369,4.139848,0.519956
3228.983158,0.170161,0.109066,4.181425,0.703733,4.114046,0.513180
3229.002956,0.170408,0.108539,4.162762,0.693536,4.084634,0.507215
3229.021735,0.171152,0.108266,4.143730,0.685033,4.054917,0.503025
3229.042023,0.172977,0.105325,4.123686,0.679471,4.028333,0.500803
3229.061713,0.174495,0.103601,4.102515,0.674152,3.998332,0.500003
3229.082227,0.174810,0.101669,4.083079,0.669572,3.971667,0.500803
3229.102103,0.174164,0.099075,4.062688,0.665253,3.945083,0.503025
3229.121922,0.176145,0.099777,4.043519,0.663929,3.915366,0.507215
3229.142226,0.174231,0.095597,4.021033,0.661147,3.889204,0.512430
3229.162597,0.175152,0.091386,3.999131,0.662543,3.863357,0.519034
3229.181745,0.176077,0.090335,3.978201,0.664424,3.834748,0.528098
3229.201565,0.175468,0.089847,3.957421,0.665963,3.806734,0.538862
3229.221414,0.177391,0.088764,3.939528,0.670912,3.782414,0.549826
3229.242048,0.178046,0.088415,3.919909,0.675875,3.755799,0.563691
3229.261639,0.177219,0.086027,3.900275,0.681184,3.732876,0.577336
3229.281492,0.175517,0.089109,3.882836,0.684561,3.707999,0.594124
3229.301588,0.178136,0.086497,3.865784,0.694936,3.686767,0.610275
3229.321664,0.176560,0.084254,3.846981,0.702851,3.666427,0.627536
3229.342134,0.174952,0.082400,3.828903,0.711606,3.647037,0.645858
3229.362552,0.175349,0.084443,3.813563,0.721127,3.626426,0.667671
3229.382485,0.173890,0.084531,3.797870,0.730488,3.609233,0.688069
3229.402196,0.172305,0.081515,3.780740,0.743185,3.593152,0.709354
3229.423091,0.171170,0.078891,3.764988,0.756849,3.578230,0.731467
3229.442296,0.167983,0.080025,3.748588,0.768848,3.562879,0.757255
3229.462324,0.166322,0.082711,3.736301,0.779444,3.550554,0.780914
3229.482482,0.162157,0.080840,3.720348,0.793922,3.539509,0.805197
3229.502120,0.158176,0.077144,3.706021,0.809289,3.530919,0.826902
3229.521624,0.155511,0.075370,3.693197,0.826146,3.522354,0.852167
3229.541485,0.152148,0.075294,3.681081,0.842009,3.515149,0.877853
3229.561628,0.148633,0.076345,3.668918,0.859742,3.508695,0.907161
3229.581744,0.145109,0.074773,3.658207,0.878689,3.504442,0.933497
3229.602431,0.140386,0.073512,3.647415,0.897971,3.501601,0.960022
3229.622349,0.135706,0.071869,3.638305,0.916024,3.500278,0.983328
3229.641765,0.128017,0.073631,3.628017,0.936369,3.500000,1.010000
3229.661906,0.119054,0.075368,3.619054,0.954632,3.500000,1.030000
3229.681982,0.106518,0.077788,3.606518,0.975546,3.500000,1.053333
3229.702200,0.097132,0.079239,3.597132,0.997428,3.500000,1.076667
3229.722495,0.087538,0.079104,3.587538,1.020896,3.500000,1.100000
3229.742102,0.082240,0.082528,3.582240,1.040806,3.500000,1.123333
3229.761884,0.073131,0.082258,3.573131,1.064409,3.500000,1.146667
3229.782753,0.065752,0.081021,3.565752,1.088979,3.500000,1.170000
3229.801919,0.060966,0.083466,3.560966,1.113200,3.500000,1.196667
3229.822512,0.060007,0.085586,3.560007,1.137748,3.500000,1.223333
3229.841960,0.049627,0.087380,3.549627,1.162620,3.500000,1.250000
3229.862744,0.049063,0.086332,3.549063,1.187002,3.500000,1.273333
3229.881888,0.046909,0.085321,3.546909,1.214679,3.500000,1.300000
3229.902014,0.040642,0.085470,3.540642,1.241196,3.500000,1.326667
3229.921819,0.036781,0.089221,3.536781,1.267445,3.500000,1.356667
3229.942459,0.031758,0.088238,3.531758,1.295096,3.500000,1.383333
3229.962161,0.025489,0.087474,3.525489,1.322526,3.500000,1.410000
3229.982322,0.019272,0.089678,3.519272,1.350322,3.500000,1.440000
3230.002398,0.013903,0.087943,3.513903,1.378723,3.500000,1.466667
3230.023753,0.009310,0.092198,3.509310,1.404469,3.500000,1.496667
3230.042542,-0.006045,0.094634,3.498307,1.431903,3.499285,1.526724
3230.063654,-0.016573,0.095373,3.491124,1.460057,3.496775,1.556694
3230.082825,-0.030447,0.095258,3.478952,1.487370,3.492468,1.586458
3230.104171,-0.042066,0.096602,3.467761,1.515315,3.485594,1.619159
3230.124230,-0.055183,0.096392,3.453128,1.542754,3.476550,1.651327
3230.144422,-0.067575,0.095820,3.437518,1.568925,3.465379,1.682819
3230.164118,-0.076849,0.096951,3.423403,1.595844,3.450691,1.716512
3230.184113,-0.085460,0.097462,3.408006,1.621957,3.433569,1.749035
3230.202893,-0.095192,0.099926,3.390293,1.646717,3.412221,1.782974
3230.223042,-0.102769,0.100611,3.372974,1.669722,3.390320,1.812491
3230.244378,-0.110034,0.102978,3.354509,1.692356,3.364026,1.842761
3230.262798,-0.114369,0.105777,3.338555,1.712792,3.337864,1.868576
3230.282526,-0.118693,0.101311,3.315824,1.736462,3.309875,1.892400
3230.303131,-0.122547,0.096872,3.291764,1.758320,3.280212,1.914103
3230.321972,-0.125264,0.099312,3.270914,1.777300,3.246131,1.935224
3230.342045,-0.128544,0.100858,3.247846,1.794490,3.210467,1.953545
3230.361905,-0.129188,0.093896,3.218803,1.813757,3.176581,1.967781
3230.381843,-0.128619,0.088908,3.188324,1.832209,3.138532,1.980426
3230.401947,-0.127198,0.088879,3.159028,1.848699,3.096316,1.990636
3230.421803,-0.125614,0.090894,3.130338,1.862545,3.053372,1.997143
3230.442448,-0.117797,0.087681,3.097867,1.879722,3.013367,1.999821
3230.461810,-0.111344,0.095154,3.071821,1.888656,2.976667,2.000000
3230.481512,-0.101407,0.096461,3.039794,1.898593,2.943333,2.000000
3230.501661,-0.086588,0.094702,3.004702,1.913412,2.910000,2.000000
3230.521503,-0.075536,0.092163,2.968830,1.924464,2.876667,2.000000
3230.541533,-0.066535,0.096334,2.933001,1.933465,2.836667,2.000000
3230.561487,-0.058014,0.097203,2.897203,1.941986,2.800000,2.000000
3230.581493,-0.050020,0.098644,2.861977,1.949980,2.763333,2.000000
3230.602340,-0.040543,0.095339,2.822006,1.959457,2.726667,2.000000
3230.621500,-0.031074,0.099372,2.786038,1.968926,2.686667,2.000000
3230.642019,-0.023206,0.105813,2.755813,1.976794,2.650000,2.000000
3230.661650,-0.020639,0.101348,2.714681,1.979361,2.613333,2.000000
3230.681962,-0.020452,0.096222,2.676222,1.979548,2.580000,2.000000
3230.702142,-0.022365,0.098661,2.638661,1.977635,2.540000,2.000000
3230.722299,-0.027030,0.102250,2.602250,1.972970,2.500000,2.000000
3230.742022,-0.040922,0.101580,2.567582,1.965300,2.463270,1.998649
3230.762686,-0.054343,0.101294,2.531855,1.955912,2.423434,1.994103
3230.782015,-0.067396,0.100531,2.497506,1.944124,2.384090,1.986379
3230.801828,-0.081353,0.102881,2.465603,1.929728,2.342316,1.974485
3230.822008,-0.095926,0.103449,2.434739,1.911969,2.301733,1.959010
3230.841737,-0.109037,0.103157,2.405199,1.893072,2.262645,1.940071
3230.861965,-0.121826,0.101017,2.376680,1.871501,2.225349,1.917812
3230.882009,-0.134217,0.100672,2.349980,1.848463,2.187509,1.890320
3230.901863,-0.146705,0.101843,2.325432,1.823598,2.150009,1.857080
3230.922456,-0.158643,0.101983,2.303176,1.796960,2.116025,1.820255
3230.941724,-0.167142,0.107257,2.286280,1.776807,2.087779,1.782974
3230.961673,-0.172016,0.093311,2.258824,1.741069,2.063141,1.743216
3230.981639,-0.173893,0.092063,2.238568,1.715581,2.042326,1.701331
3231.002040,-0.174065,0.092128,2.218487,1.688338,2.024472,1.654508
3231.022026,-0.170488,0.091014,2.198385,1.660904,2.012115,1.609398
3231.042181,-0.163705,0.087235,2.179217,1.633428,2.004918,1.569954
3231.061916,-0.158637,0.089985,2.165409,1.612585,2.001117,1.533396
3231.082556,-0.145441,0.083167,2.145441,1.583167,2.000000,1.500000
3231.102669,-0.122067,0.088160,2.125890,1.554786,1.999285,1.473276
3231.122432,-0.099815,0.091314,2.106135,1.526765,1.997143,1.446628
3231.141899,-0.072877,0.086393,2.079267,1.489903,1.993035,1.416835
3231.161557,-0.059637,0.105654,2.068885,1.473041,1.986379,1.384090
3231.182084,-0.040870,0.106595,2.048546,1.445228,1.978531,1.355058
3231.201716,-0.024529,0.102967,2.028235,1.418143,1.970100,1.329688
3231.221547,-0.008636,0.104588,2.007693,1.390926,1.957674,1.298669
3231.242025,0.007782,0.107779,1.985303,1.364441,1.941648,1.265592
3231.261516,0.021535,0.110407,1.963791,1.338704,1.923235,1.233782
3231.281538,0.035532,0.112121,1.940437,1.314752,1.902535,1.203410
3231.301681,0.046961,0.112364,1.917118,1.290520,1.879660,1.174641
3231.321493,0.055986,0.111238,1.893406,1.266006,1.854733,1.147630
3231.342072,0.066319,0.112135,1.867350,1.243665,1.825359,1.120340
3231.361740,0.074052,0.112357,1.841264,1.221443,1.793893,1.095492
3231.381742,0.081233,0.111591,1.813453,1.200724,1.760537,1.073244
3231.402696,0.088247,0.110781,1.784579,1.182466,1.725505,1.053741
3231.421700,0.089581,0.107659,1.754827,1.160740,1.689024,1.037107
3231.441660,0.091929,0.104884,1.723469,1.142810,1.651327,1.023450
3231.461653,0.083852,0.092795,1.684173,1.115461,1.612656,1.012857
3231.482029,0.094703,0.103751,1.659435,1.113205,1.569954,1.004918
3231.502204,0.092275,0.103693,1.625337,1.098400,1.526724,1.000715
3231.522041,0.085678,0.096476,1.589810,1.085678,1.493333,1.000000
3231.541999,0.073517,0.098862,1.552195,1.073517,1.453333,1.000000
3231.562601,0.063085,0.102213,1.515546,1.063085,1.413333,1.000000
3231.581997,0.052733,0.100595,1.477261,1.052733,1.376667,1.000000
3231.602141,0.045649,0.105316,1.441983,1.045649,1.336667,1.000000
3231.621713,0.037695,0.103570,1.400237,1.037695,1.296667,1.000000
3231.641710,0.035180,0.109138,1.369138,1.035180,1.260000,1.000000
3231.662226,0.029909,0.107946,1.327946,1.029909,1.220000,1.000000
3231.681730,0.026815,0.112415,1.295748,1.026815,1.183333,1.000000
3231.702045,0.015321,0.104923,1.251590,1.015321,1.146667,1.000000
3231.722043,0.025690,0.112986,1.219653,1.025690,1.106667,1.000000
3231.741651,0.026093,0.115163,1.185163,1.026093,1.070000,1.000000
3231.761939,0.027976,0.117293,1.150626,1.027976,1.033333,1.000000
3231.781908,0.025144,0.107147,1.107147,1.025144,1.000000,1.000000
3231.802065,0.048035,0.115243,1.078659,1.040254,0.959938,1.001608
3231.822082,0.053805,0.110608,1.037915,1.041866,0.920133,1.006420
3231.841890,0.077675,0.119072,1.014994,1.061467,0.880841,1.014406
3231.862173,0.090822,0.112200,0.977433,1.076319,0.842316,1.025515
3231.882408,0.098203,0.107583,0.942189,1.088086,0.804805,1.039675
3231.902394,0.109285,0.108054,0.909627,1.104821,0.762645,1.059929
3231.921625,0.112224,0.110684,0.876914,1.115980,0.722562,1.084033
3231.942495,0.130645,0.112504,0.854590,1.142318,0.684907,1.111778
3231.962498,0.140486,0.107233,0.827150,1.167025,0.652404,1.140588
3231.981984,0.150799,0.109726,0.806245,1.189452,0.620340,1.174641
3232.002055,0.156484,0.109579,0.780715,1.213774,0.589680,1.214277
3232.021856,0.161703,0.103201,0.758051,1.242015,0.566431,1.250965
3232.042582,0.168026,0.105655,0.740217,1.267874,0.543682,1.295614
3232.062405,0.170968,0.101235,0.721026,1.298296,0.526580,1.339148
3232.081887,0.169810,0.096742,0.701232,1.329349,0.513621,1.384090
3232.102423,0.170081,0.093220,0.687301,1.359445,0.505396,1.426738
3232.122182,0.165543,0.092418,0.671704,1.387641,0.500904,1.469939
3232.142435,0.155988,0.090226,0.655988,1.419774,0.500000,1.510000
3232.162710,0.140978,0.092511,0.640978,1.450822,0.500000,1.543333
3232.182610,0.124386,0.095192,0.624386,1.481475,0.500000,1.576667
3232.203442,0.112544,0.095875,0.612544,1.514125,0.500000,1.610000
3232.222057,0.097330,0.097120,0.597330,1.546214,0.500000,1.643333
3232.242180,0.085422,0.097345,0.585422,1.579321,0.500000,1.676667
3232.262270,0.076728,0.098709,0.576728,1.614624,0.500000,1.713333
3232.282300,0.067248,0.097945,0.567248,1.648721,0.500000,1.746667
3232.303088,0.054185,0.100788,0.554185,1.682545,0.500000,1.783333
3232.322652,0.043153,0.102831,0.543153,1.717169,0.500000,1.820000
3232.342771,0.029536,0.105154,0.529536,1.751513,0.500000,1.856667
3232.363170,0.016057,0.102435,0.516057,1.787565,0.500000,1.890000
3232.382108,0.010143,0.106534,0.510143,1.820133,0.500000,1.926667
3232.401693,-0.002261,0.109906,0.497739,1.853427,0.500000,1.963333
3232.421946,-0.006480,0.107366,0.493520,1.889301,0.500000,1.996667
3232.446072,-0.013938,0.109694,0.486062,1.923639,0.500000,2.033333
3232.466125,-0.020017,0.106775,0.479983,1.959891,0.500000,2.066667
3232.486043,-0.025667,0.108329,0.474333,1.995005,0.500000,2.103333
3232.506476,-0.029344,0.108714,0.470656,2.031286,0.500000,2.140000
3232.525516,-0.033327,0.111951,0.466673,2.064716,0.500000,2.176667
3232.545988,-0.039173,0.109897,0.460827,2.100103,0.500000,2.210000
3232.566098,-0.039271,0.110317,0.460729,2.136350,0.500000,2.246667
3232.581994,-0.043225,0.106055,0.456775,2.173945,0.500000,2.280000
3232.602080,-0.042829,0.108310,0.457171,2.208357,0.500000,2.316667
3232.626076,-0.043457,0.108515,0.456543,2.244818,0.500000,2.353333
3232.646057,-0.041835,0.111069,0.458165,2.278931,0.500000,2.390000
3232.666611,-0.039445,0.111735,0.460555,2.311598,0.500000,2.423333
3232.686571,-0.037543,0.110988,0.462457,2.345679,0.500000,2.456667
3232.706429,-0.034079,0.111251,0.465921,2.378749,0.500000,2.490000
3232.726487,-0.023927,0.110363,0.472070,2.410732,0.500402,2.520047
3232.749294,-0.008050,0.103734,0.483780,2.451090,0.502857,2.553372
3232.765589,0.000173,0.113427,0.487932,2.478132,0.508121,2.589748
3232.786094,0.008067,0.113648,0.495214,2.510237,0.515214,2.622402
3232.806491,0.023457,0.101086,0.515212,2.547882,0.523450,2.651327
3232.826068,0.031223,0.113497,0.523105,2.572146,0.537107,2.689024
3232.846518,0.046972,0.113891,0.543622,2.599622,0.552243,2.722517
3232.866520,0.059091,0.110034,0.563707,2.627108,0.568106,2.751927
3232.886562,0.072065,0.098067,0.591692,2.661338,0.587779,2.782974
3232.905506,0.085378,0.118115,0.605937,2.674863,0.616025,2.820255
3232.926415,0.098403,0.117887,0.630677,2.696920,0.642920,2.849991
3232.946565,0.112216,0.110366,0.659462,2.715850,0.667094,2.873060
3232.966565,0.124277,0.111995,0.685395,2.733952,0.700726,2.900544
3232.986488,0.136178,0.109315,0.715432,2.751669,0.736617,2.925005
3233.004332,0.144829,0.106333,0.744910,2.769040,0.774495,2.946259
3233.022780,0.152096,0.105174,0.774901,2.785358,0.817181,2.965379
3233.041938,0.155438,0.102594,0.803938,2.801343,0.858259,2.979489
3233.061923,0.157051,0.100272,0.833427,2.816104,0.900407,2.989981
3233.081940,0.157259,0.096385,0.865374,2.829602,0.943306,2.996775
3233.102833,0.151160,0.093618,0.894778,2.845517,0.983293,2.999721
3233.121902,0.140799,0.084419,0.925581,2.859201,1.010000,3.000000
3233.142355,0.127112,0.093645,0.956355,2.872888,1.050000,3.000000
3233.163125,0.114248,0.098144,0.988523,2.885752,1.086667,3.000000
3233.183136,0.101743,0.095887,1.024113,2.898257,1.120000,3.000000
3233.202376,0.089123,0.101754,1.054912,2.910877,1.156667,3.000000
3233.221960,0.075282,0.103941,1.089392,2.924718,1.193333,3.000000
3233.241923,0.064927,0.101596,1.125071,2.935073,1.226667,3.000000
3233.262120,0.042793,0.094633,1.168700,2.957207,1.263333,3.000000
3233.282291,0.042985,0.116466,1.186868,2.957015,1.303333,3.000000
3233.303230,0.025964,0.102512,1.234155,2.974036,1.336667,3.000000
3233.323995,0.025478,0.114087,1.255913,2.974522,1.370000,3.000000
3233.342965,0.009942,0.102562,1.304105,2.990058,1.406667,3.000000
3233.362885,0.009636,0.109098,1.334235,2.990364,1.443333,3.000000
3233.383541,0.003832,0.108480,1.374853,2.996168,1.483333,3.000000
3233.404230,-0.002853,0.106735,1.413265,3.002853,1.520000,3.000000
3233.424785,-0.008629,0.108535,1.451465,3.008629,1.560000,3.000000
3233.445148,-0.020435,0.101323,1.498677,3.020435,1.600000,3.000000
3233.465089,-0.020688,0.104315,1.539018,3.020688,1.643333,3.000000
3233.486087,-0.023788,0.128001,1.561999,3.023788,1.690000,3.000000
3233.505392,-0.020777,0.117804,1.605529,3.020777,1.723333,3.000000
3233.525237,-0.027729,0.103406,1.653261,3.027729,1.756667,3.000000
3233.546067,-0.019898,0.115610,1.687723,3.019898,1.803333,3.000000
3233.564865,-0.019400,0.116591,1.730076,3.019400,1.846667,3.000000
3233.586500,-0.019718,0.116276,1.770390,3.019718,1.886667,3.000000
3233.605427,-0.022287,0.116181,1.810486,3.022287,1.926667,3.000000
3233.622150,-0.020466,0.117274,1.852726,3.020466,1.970000,3.000000
3233.643191,-0.020316,0.115576,1.894424,3.020316,2.010000,3.000000
3233.663809,-0.026761,0.109687,1.943646,3.026761,2.053333,3.000000
3233.683651,-0.017603,0.124428,1.975572,3.017603,2.100000,3.000000
3233.703524,-0.022575,0.114874,2.025126,3.022575,2.140000,3.000000
3233.723633,-0.024378,0.131111,2.052222,3.024378,2.183333,3.000000
3233.743673,-0.020467,0.124410,2.098923,3.020467,2.223333,3.000000
3233.763417,-0.017773,0.116837,2.143163,3.017773,2.260000,3.000000
3233.783842,-0.015654,0.116524,2.186810,3.015654,2.303333,3.000000
3233.805028,-0.013395,0.119975,2.230025,3.013395,2.350000,3.000000
3233.823589,-0.010939,0.120832,2.272501,3.010939,2.393333,3.000000
3233.844336,-0.007522,0.119992,2.316675,3.007522,2.436667,3.000000
3233.864494,-0.005029,0.122012,2.357988,3.005029,2.480000,3.000000
3233.883933,-0.001809,0.124970,2.401697,3.001809,2.526667,3.000000
3233.903564,0.000092,0.120555,2.446111,2.999908,2.566667,3.000000
3233.926634,0.001852,0.123476,2.489858,2.998148,2.613333,3.000000
3233.943733,0.005585,0.122954,2.533712,2.994415,2.656667,3.000000
3233.963577,0.004278,0.125242,2.574758,2.995722,2.700000,3.000000
3233.983219,0.007494,0.123461,2.619872,2.992506,2.743333,3.000000
3234.003335,0.010544,0.122314,2.664353,2.989456,2.786667,3.000000
3234.024011,0.012074,0.122642,2.707358,2.987926,2.830000,3.000000
3234.043994,0.014546,0.125139,2.751527,2.985454,2.876667,3.000000
3234.063582,0.009726,0.117657,2.802343,2.990274,2.920000,3.000000
