t,vx,vy,omega,delta,T,eps_vx,eps_vy,eps_omega,eC,eL,pos_x,pos_y,ref_x,ref_y,lap,theta
24508.393136,1.872920,-0.003351,-2.410626,-0.073168,0.554981,-0.000355,-0.002011,-0.100027,-0.023913,0.077989,0.476087,1.495345,0.500000,1.573333,1,24.873263
24508.413117,1.881224,0.007288,-1.940556,-0.057517,0.553403,0.000013,-0.001126,-0.054401,-0.027952,0.064410,0.472048,1.542257,0.500000,1.606667,1,24.917501
24508.461274,1.889872,0.009840,-1.496748,-0.046152,0.551569,-0.011947,0.004156,-0.327813,-0.023131,0.060066,0.476869,1.589934,0.500000,1.650000,1,24.964499
24508.467395,1.898525,0.006150,-1.201095,-0.032180,0.549711,0.012289,-0.009794,0.066184,-0.013470,0.022112,0.486530,1.674554,0.500000,1.696667,1,25.028412
24508.473217,1.913534,-0.001944,-1.005419,-0.011975,0.541026,-0.000629,-0.004340,-0.105269,-0.021677,0.072270,0.478323,1.687730,0.500000,1.760000,1,25.080197
24508.493145,1.915380,-0.001158,-0.970855,-0.003375,0.544614,0.000036,-0.003313,-0.167358,-0.023857,0.080413,0.476143,1.732920,0.500000,1.813333,1,25.112559
24508.513140,1.923895,0.006795,-0.683732,-0.000324,0.547209,0.000326,-0.000222,-0.011274,-0.025615,0.063982,0.474385,1.779351,0.500000,1.843333,1,25.156985
24508.561366,1.932728,0.010146,-0.343580,0.001660,0.549006,-0.011666,0.004046,-0.127762,-0.022320,0.063413,0.477680,1.826587,0.500000,1.890000,1,25.204306
24508.567489,1.941489,0.007911,-0.146866,0.003051,0.549243,0.012883,-0.004084,0.096990,-0.021687,0.028760,0.478313,1.907906,0.500000,1.936667,1,25.267173
24508.573125,1.956971,0.003100,-0.006119,0.000515,0.542659,-0.000359,0.000366,0.002404,-0.029210,0.078908,0.470790,1.921092,0.500000,2.000000,1,25.317341
24508.593146,1.958844,0.002810,0.001614,-0.007848,0.547475,0.000344,0.000714,0.036226,-0.035618,0.082405,0.464382,1.967595,0.500000,2.050000,1,25.349931
24508.613130,1.967294,-0.000405,-0.022971,-0.017882,0.550106,0.000288,0.000748,0.036869,-0.030892,0.068696,0.469108,2.014637,0.500000,2.083333,1,25.395480
24508.660291,1.975606,-0.003850,-0.123448,-0.022842,0.550054,-0.010204,-0.001128,0.106333,-0.034211,0.064416,0.465789,2.062250,0.500000,2.126667,1,25.443383
24508.666270,1.983847,-0.005513,-0.240891,-0.032118,0.549568,0.010510,0.002566,-0.052047,-0.035914,0.042120,0.464086,2.134547,0.500000,2.176667,1,25.501647
24508.673140,1.996621,-0.004208,-0.349406,-0.050021,0.544432,0.001135,0.003847,0.083041,-0.034401,0.075042,0.465599,2.158292,0.500000,2.233333,1,25.551468
24508.693127,1.999992,-0.003844,-0.365092,-0.068548,0.544720,0.000726,0.001354,0.076476,-0.032162,0.077506,0.467838,2.205828,0.500000,2.283333,1,25.589096
24508.713125,2.006467,-0.012956,-0.669428,-0.085965,0.541693,0.000803,0.001175,0.056956,-0.033299,0.066128,0.466701,2.253872,0.500000,2.320000,1,25.635370
24508.761150,2.012209,-0.016752,-0.998704,-0.104951,0.538874,-0.004917,-0.004755,0.323581,-0.035985,0.064495,0.464015,2.302172,0.500000,2.366667,1,25.683605
24508.769232,2.016994,-0.018171,-1.316718,-0.125970,0.537054,0.006818,0.008295,-0.167352,-0.028915,0.029018,0.471085,2.387649,0.500000,2.416667,1,25.747514
24508.774896,2.024728,-0.012129,-1.659026,-0.158378,0.528607,0.002079,0.005199,0.092319,-0.029965,0.072583,0.470035,2.407417,0.500000,2.480000,1,25.800449
24508.793128,2.026474,-0.010531,-1.695924,-0.189214,0.526602,0.003214,0.004903,0.179546,-0.019127,0.084831,0.476366,2.450033,0.501117,2.533396,1,25.833894
24508.813127,2.026243,-0.017099,-1.997833,-0.215755,0.523162,0.002780,0.002576,0.110787,-0.017750,0.071594,0.477327,2.498054,0.504461,2.566643,1,25.876945
24508.867839,2.023174,-0.021841,-2.409187,-0.236332,0.520736,0.013378,-0.010743,0.472272,-0.018498,0.066284,0.479562,2.548767,0.512115,2.609398,1,25.922429
24508.873940,2.017196,-0.022446,-2.831536,-0.252873,0.520173,-0.010413,0.012204,-0.377216,-0.021286,0.015753,0.498394,2.642755,0.523450,2.651327,1,25.988654
24508.893997,2.004129,-0.009846,-3.331056,-0.256091,0.511936,0.001281,0.000360,0.013379,-0.017995,0.033734,0.517195,2.690674,0.547871,2.713494,1,26.058321
24508.914012,1.995599,-0.004154,-3.481697,-0.262823,0.509019,0.001069,0.000532,0.014192,-0.012004,0.058337,0.540113,2.732497,0.582188,2.774651,1,26.108001
24508.959125,1.985832,0.001099,-3.586754,-0.266641,0.507612,0.015982,-0.003041,0.080437,-0.009489,0.062785,0.564843,2.772324,0.611778,2.815093,1,26.153603
24508.964934,1.975807,0.005688,-3.648170,-0.267723,0.507204,-0.012755,0.004078,-0.019836,-0.022680,0.039431,0.599122,2.837706,0.642920,2.849991,1,26.208220
24508.973992,1.959632,0.010518,-3.687105,-0.268014,0.503875,0.001659,0.000518,0.011470,-0.015055,0.066874,0.621113,2.855244,0.682319,2.886107,1,26.256119
24508.993993,1.955809,0.011167,-3.691420,-0.266508,0.507798,0.000157,0.000019,-0.000688,-0.023748,0.072596,0.646355,2.893086,0.719788,2.914103,1,26.290534
24509.013966,1.944299,0.011076,-3.716664,-0.262354,0.512743,0.000155,0.000004,-0.003368,-0.029253,0.064064,0.680843,2.927026,0.750965,2.933569,1,26.330517
24509.060717,1.933690,0.010959,-3.726429,-0.259131,0.518359,0.013131,0.001767,-0.011941,-0.031431,0.055930,0.722510,2.956669,0.786506,2.952129,1,26.374617
24509.066213,1.923948,0.010541,-3.722940,-0.254602,0.522635,-0.012768,-0.001980,0.006350,-0.048534,0.043033,0.769352,2.999543,0.826550,2.968951,1,26.424757
24509.073997,1.908676,0.008472,-3.711223,-0.243879,0.523448,-0.000143,-0.000600,-0.014747,-0.046789,0.069989,0.794860,3.011658,0.874361,2.983957,1,26.464695
24509.093996,1.905600,0.007960,-3.706715,-0.238086,0.530701,-0.000377,-0.000278,-0.013533,-0.054638,0.069320,0.835818,3.034296,0.913542,2.992468,1,26.496819
24509.113997,1.898793,0.007808,-3.656753,-0.227690,0.536317,-0.000957,-0.001112,-0.032982,-0.062952,0.062751,0.877516,3.053038,0.946628,2.997143,1,26.536738
24509.161540,1.892888,0.006541,-3.602126,-0.214089,0.541413,0.001632,0.000857,-0.198905,-0.069777,0.067358,0.917433,3.067772,0.986633,2.999821,1,26.576860
24509.167596,1.887185,0.004274,-3.559874,-0.195483,0.547148,-0.009396,-0.006708,-0.032460,-0.090600,0.020003,0.996664,3.090600,1.016667,3.000000,2,26.638000
24509.173977,1.877641,-0.000586,-3.526380,-0.163119,0.552916,-0.001752,-0.004837,-0.112054,-0.092333,0.074553,1.002113,3.092333,1.076667,3.000000,2,26.688207
24509.194012,1.877072,-0.000112,-3.505861,-0.136376,0.562916,-0.001546,-0.002317,-0.115020,-0.098558,0.075459,1.051207,3.098558,1.126667,3.000000,2,26.719246
24509.213998,1.881253,0.012983,-3.080386,-0.118351,0.567154,-0.001136,-0.003902,-0.119101,-0.103098,0.062074,1.094593,3.103098,1.156667,3.000000,2,26.763802
24509.261216,1.886342,0.013905,-2.685053,-0.099971,0.569001,-0.012109,0.002370,-0.594521,-0.105178,0.065818,1.137516,3.105178,1.203333,3.000000,2,26.807502
24509.267145,1.891261,0.007443,-2.433416,-0.078882,0.570938,0.005728,-0.016218,-0.011884,-0.102728,0.029948,1.216719,3.102728,1.246667,3.000000,2,26.866266
24509.273987,1.899693,-0.004458,-2.253210,-0.052087,0.564701,-0.001939,-0.007963,-0.199300,-0.103971,0.076359,1.226974,3.103971,1.303333,3.000000,2,26.912574
24509.293995,1.901203,-0.002253,-2.184587,-0.032600,0.570582,-0.002533,-0.007251,-0.348121,-0.101635,0.076607,1.273393,3.101635,1.350000,3.000000,2,26.943466
24509.313997,1.908715,0.010887,-1.736058,-0.022568,0.570571,-0.000050,-0.002506,-0.077493,-0.096353,0.062998,1.320336,3.096353,1.383333,3.000000,2,26.988850
24509.361390,1.918408,0.017093,-1.128230,-0.018844,0.566350,-0.012784,0.007167,-0.316354,-0.090558,0.060711,1.365955,3.090558,1.426667,3.000000,2,27.036025
24509.367904,1.927927,0.013601,-0.747949,-0.016297,0.561762,0.014053,-0.007696,0.232203,-0.082734,0.029474,1.443859,3.082734,1.473333,3.000000,2,27.096779
24509.374333,1.944975,0.004912,-0.409710,-0.011280,0.555694,-0.000816,-0.000507,-0.030012,-0.079666,0.080095,1.456572,3.079666,1.536667,3.000000,2,27.144540
24509.394021,1.946980,0.004234,-0.392025,-0.006128,0.561368,0.000343,-0.000545,-0.026083,-0.072368,0.078717,1.504616,3.072368,1.583333,3.000000,2,27.177133
24509.414024,1.956238,0.004063,-0.267613,-0.002461,0.562503,0.000215,-0.000915,-0.028746,-0.065928,0.065535,1.551131,3.065928,1.616667,3.000000,2,27.222748
24509.461395,1.965459,0.003124,-0.176357,0.001645,0.562181,-0.011680,-0.000447,-0.128522,-0.058766,0.061951,1.598049,3.058766,1.660000,3.000000,2,27.269848
24509.467839,1.974577,0.001743,-0.131351,0.006856,0.560107,0.013023,-0.003030,-0.025172,-0.053990,0.034355,1.675645,3.053990,1.710000,3.000000,2,27.330862
24509.474282,1.990380,0.000125,-0.108471,0.014415,0.553367,-0.000556,-0.002289,-0.053687,-0.047465,0.079538,1.690462,3.047465,1.770000,3.000000,2,27.380411
24509.493999,1.992378,0.000605,-0.096664,0.022235,0.557929,0.000534,-0.000739,-0.038644,-0.040482,0.080825,1.739175,3.040482,1.820000,3.000000,2,27.415108
24509.514010,2.000821,0.006547,0.094884,0.023905,0.558126,0.000452,-0.000410,-0.013029,-0.035147,0.064121,1.789213,3.035147,1.853333,3.000000,2,27.462795
24509.560915,2.009240,0.007023,0.245752,0.025095,0.556182,-0.009755,0.001563,-0.082920,-0.027949,0.062270,1.837730,3.027949,1.900000,3.000000,2,27.512221
24509.567291,2.017508,0.005235,0.324489,0.027465,0.552722,0.011970,-0.002845,0.019129,-0.020672,0.029569,1.920431,3.020672,1.950000,3.000000,2,27.575709
24509.573985,2.031844,0.002500,0.374502,0.030359,0.546364,-0.000437,-0.000765,-0.021550,-0.014598,0.077652,1.935682,3.014598,2.013333,3.000000,2,27.627529
24509.594000,2.033670,0.002602,0.382550,0.035203,0.551058,0.000507,-0.000506,-0.029164,-0.009674,0.081322,1.985345,3.009674,2.066667,3.000000,2,27.663262
24509.613997,2.041062,0.004523,0.464748,0.035533,0.551518,0.000511,-0.000084,-0.002356,-0.005225,0.066481,2.036853,3.005225,2.103333,3.000000,2,27.712193
24509.661013,2.048407,0.004570,0.541009,0.033090,0.549057,-0.008737,0.001738,0.005220,-0.004329,0.070787,2.079213,3.004329,2.150000,3.000000,2,27.759819
24509.666921,2.055148,0.003445,0.580154,0.031565,0.550229,0.010661,-0.000822,0.030998,-0.000350,0.029356,2.170644,3.000350,2.200000,3.000000,2,27.824168
24509.673995,2.067789,0.001832,0.608266,0.026458,0.544456,-0.000507,0.001166,0.024303,0.005344,0.076852,2.186481,2.994656,2.263333,3.000000,2,27.879644
24509.693997,2.069500,0.001477,0.605168,0.024293,0.549116,0.000411,0.001679,0.053170,0.008516,0.079476,2.237191,2.991484,2.316667,3.000000,2,27.916830
24509.713996,2.076396,0.000055,0.573884,0.020739,0.549288,0.000401,0.002650,0.085183,0.011428,0.068232,2.288435,2.988572,2.356667,3.000000,2,27.966546
24509.761490,2.083219,-0.000057,0.558038,0.015728,0.546786,-0.007986,0.003188,0.227225,0.014237,0.067973,2.338694,2.985763,2.406667,3.000000,2,28.017813
24509.767509,2.089833,0.000213,0.555161,0.010878,0.543530,0.009723,0.002775,0.061051,0.010200,0.028542,2.428124,2.989800,2.456667,3.000000,2,28.085087
24509.773954,2.101374,0.000263,0.555110,0.002292,0.536148,-0.000221,0.003072,0.070990,0.015145,0.080525,2.442808,2.984855,2.523333,3.000000,2,28.139253
24509.793999,2.102908,-0.000810,0.534480,-0.003007,0.540200,0.000446,0.000927,0.064127,0.016403,0.082053,2.494614,2.983597,2.576667,3.000000,2,28.176023
24509.813995,2.108939,-0.007987,0.317232,-0.002345,0.538303,0.000494,-0.000171,-0.005289,0.017838,0.068497,2.544836,2.982162,2.613333,3.000000,2,28.225298
24509.860952,2.114825,-0.008455,0.127263,0.000497,0.535630,-0.006095,-0.003813,0.008722,0.016947,0.065648,2.597686,2.983053,2.663333,3.000000,2,28.276865
24509.866848,2.120790,-0.005807,0.027870,0.001957,0.531119,0.008796,0.002354,-0.063330,0.008530,0.029983,2.686684,2.991470,2.716667,3.000000,2,28.345261
24509.874014,2.131022,-0.002019,-0.039578,0.001051,0.521294,-0.000130,-0.000798,-0.011909,0.014155,0.081965,2.701368,2.985845,2.783333,3.000000,2,28.399665
24509.893986,2.132382,-0.001740,-0.042203,0.001848,0.522790,0.001019,-0.000332,-0.017987,0.013656,0.082412,2.754255,2.986344,2.836667,3.000000,2,28.436959
24509.913986,2.137598,0.000122,-0.027779,0.001405,0.520947,0.000286,0.000028,0.001638,0.008240,0.075310,2.801356,2.991760,2.876667,3.000000,2,28.485698
24509.959473,2.141904,0.000859,-0.000952,0.000042,0.520728,-0.004179,0.000598,0.010586,0.010819,0.064601,2.858732,2.989181,2.923333,3.000000,2,28.537397
24509.965083,2.146612,0.000688,0.012251,0.000881,0.517743,0.005641,-0.000247,0.008568,0.008261,0.039642,2.937024,2.991739,2.976667,3.000000,2,28.602889
24509.973990,2.153298,0.000307,0.021961,0.002450,0.510229,0.000402,-0.000183,-0.004639,0.003046,0.080098,2.959902,2.996954,3.040000,3.000000,2,28.656194
24509.993995,2.155121,0.000228,0.022918,0.000511,0.511693,0.000746,0.000060,0.003379,0.000725,0.081080,3.012253,2.999275,3.093333,3.000000,2,28.696096
24510.013997,2.159102,-0.000074,0.020249,-0.000422,0.511145,0.000512,0.000068,0.003747,-0.001050,0.068542,3.064791,3.001050,3.133333,3.000000,2,28.747095
24510.059836,2.162758,-0.000382,0.010791,0.000368,0.509587,-0.003255,-0.000177,-0.001687,-0.002629,0.069101,3.117566,3.002629,3.186667,3.000000,2,28.799913
24510.065763,2.166310,-0.000273,0.005205,0.000742,0.507538,0.004607,0.000109,-0.000623,-0.001826,0.038768,3.201232,3.001826,3.240000,3.000000,2,28.865597
24510.073998,2.171761,-0.000042,0.005665,0.005131,0.498980,0.000424,-0.000773,-0.018222,-0.006783,0.080662,3.222671,3.006783,3.303333,3.000000,2,28.920360
24510.094007,2.173115,0.000006,0.006479,0.004712,0.500983,0.000486,-0.000005,-0.001565,-0.008805,0.084746,3.275254,3.008805,3.360000,3.000000,2,28.960313
24510.114000,2.175949,0.001113,0.041777,0.003609,0.500910,0.000531,0.000080,0.004387,-0.009474,0.071417,3.328583,3.009474,3.400000,3.000000,2,29.011065
24510.160112,2.178785,0.000783,0.059152,0.001667,0.499130,-0.002159,0.000321,0.017522,-0.010381,0.067379,3.382621,3.010381,3.450000,3.000000,2,29.064241
24510.165688,2.181566,-0.000067,0.054608,-0.000456,0.496400,0.003547,0.000055,-0.006455,-0.008608,0.037531,3.465802,3.008608,3.503333,3.000000,2,29.130978
24510.173997,2.185664,-0.000468,0.038574,-0.007175,0.489370,0.000447,0.001300,0.031313,-0.013918,0.081942,3.488058,3.013918,3.570000,3.000000,2,29.185942
24510.193996,2.186728,-0.000632,0.032259,-0.016682,0.489368,0.000492,0.000665,0.040357,-0.014051,0.084300,3.539033,3.014051,3.623333,3.000000,2,29.225145
24510.213995,2.188590,-0.004383,-0.084424,-0.027385,0.485917,0.000703,0.000791,0.042620,-0.014669,0.071332,3.592001,3.014669,3.663333,3.000000,2,29.275343
24510.262753,2.190288,-0.006584,-0.240949,-0.040383,0.480932,0.000183,-0.003407,0.219101,-0.014956,0.066542,3.646791,3.014956,3.713333,3.000000,2,29.329158
24510.268284,2.191618,-0.008070,-0.428222,-0.058106,0.475248,0.002039,0.006054,-0.126132,-0.015622,0.021989,3.744677,3.015622,3.766667,3.000000,2,29.401859
24510.275009,2.193485,-0.004117,-0.652024,-0.097271,0.465248,0.001314,0.005414,0.116157,-0.012238,0.072713,3.767287,3.012238,3.840000,3.000000,2,29.463137
24510.293999,2.193592,-0.004927,-0.717202,-0.136393,0.459467,0.003815,0.007418,0.285983,-0.016121,0.097170,3.806163,3.016121,3.903333,3.000000,2,29.498141
24510.313998,2.191215,-0.013723,-1.084716,-0.167763,0.450344,0.003718,0.004071,0.193443,-0.015704,0.075795,3.860872,3.015704,3.936667,3.000000,2,29.543018
24510.361385,2.185805,-0.020304,-1.599993,-0.193658,0.441983,0.016160,-0.011519,0.559378,-0.014631,0.069893,3.910107,3.014631,3.980000,3.000000,2,29.593185
24510.366781,2.176235,-0.021837,-2.183049,-0.210326,0.436299,-0.014933,0.015271,-0.480724,-0.006448,0.032937,4.000964,3.007517,4.033396,2.998883,2,29.659050
24510.373996,2.157856,-0.006141,-2.814683,-0.226461,0.428249,0.002937,-0.000201,0.062274,0.001554,0.088192,4.009476,3.006100,4.096316,2.990636,2,29.710718
24510.393997,2.155413,-0.004455,-2.862760,-0.238838,0.429712,0.001992,0.000932,0.036594,0.007457,0.088542,4.061362,2.996662,4.148138,2.977551,2,29.744138
24510.413999,2.141377,0.001896,-3.106057,-0.248925,0.430055,0.001073,0.000347,0.011093,0.007673,0.069261,4.112313,2.984323,4.179704,2.966590,2,29.792945
24510.465363,2.125330,0.008217,-3.305534,-0.255303,0.429890,0.029264,-0.008469,0.130566,0.007450,0.063636,4.162215,2.969406,4.222517,2.947757,2,29.844033
24510.471524,2.108278,0.014631,-3.447933,-0.260258,0.431133,-0.030226,0.008559,-0.110870,0.004288,0.018875,4.250824,2.927988,4.269041,2.921446,2,29.914592
24510.477719,2.072372,0.024901,-3.595544,-0.251915,0.425377,0.002069,-0.000514,-0.000707,0.010550,0.074321,4.262060,2.920011,4.325359,2.879660,2,29.971599
24510.493999,2.068799,0.025568,-3.604091,-0.247803,0.430953,-0.000231,-0.000328,-0.009702,0.010460,0.095306,4.293777,2.903023,4.366309,2.840320,2,29.999974
24510.513996,2.054321,0.027938,-3.619141,-0.241512,0.437089,-0.000489,-0.000217,-0.008528,0.007803,0.079694,4.329448,2.874264,4.386107,2.817681,2,30.037890
24510.563107,2.037355,0.029736,-3.606242,-0.231690,0.442100,0.020288,0.002702,-0.087734,0.004379,0.070108,4.364378,2.843197,4.408401,2.788459,2,30.081491
24510.568977,2.021205,0.029523,-3.579433,-0.219219,0.446880,-0.024461,-0.005141,0.010835,-0.001238,0.031969,4.416856,2.780165,4.431894,2.751927,2,30.141288
24510.575013,1.992835,0.024849,-3.541349,-0.194162,0.442510,-0.002658,-0.002399,-0.042493,0.004028,0.074108,4.425926,2.764703,4.459010,2.698267,2,30.191670
24510.593999,1.987115,0.023891,-3.526001,-0.173458,0.449023,-0.000728,-0.003110,-0.121859,0.005110,0.090525,4.444283,2.736059,4.476550,2.651327,2,30.220793
24510.614010,1.979043,0.025623,-3.387002,-0.153673,0.457072,-0.002785,-0.003420,-0.132224,0.002830,0.077755,4.463007,2.697098,4.484786,2.622402,2,30.257301
24510.659568,1.970794,0.026064,-3.172933,-0.134044,0.463825,0.002873,0.008053,-0.409762,0.001107,0.070220,4.479236,2.655430,4.492468,2.586458,2,30.299258
24510.666254,1.966372,0.025866,-2.857701,-0.115801,0.467346,-0.004142,-0.011359,0.258762,-0.000126,0.040823,4.494123,2.587378,4.497812,2.546721,2,30.353955
24510.673995,1.961753,0.015916,-2.438708,-0.096773,0.462637,-0.000832,-0.004001,-0.088219,0.007854,0.078953,4.492146,2.568953,4.500000,2.490000,2,30.399813
24510.693999,1.961006,0.013568,-2.353895,-0.079610,0.468570,-0.001261,-0.002575,-0.120366,0.003757,0.082597,4.496243,2.525930,4.500000,2.443333,2,30.432940
24510.714000,1.961208,0.015033,-1.991837,-0.068453,0.472027,-0.000742,-0.002653,-0.081698,-0.001615,0.066888,4.501615,2.480221,4.500000,2.413333,2,30.475564
24510.756839,1.962581,0.012213,-1.657309,-0.062109,0.472201,-0.003309,0.004731,-0.243466,-0.005028,0.066773,4.505028,2.436773,4.500000,2.370000,2,30.520547
24510.762740,1.964544,0.008739,-1.407899,-0.056643,0.472063,0.003470,-0.006080,0.172819,-0.012808,0.041911,4.512808,2.365244,4.500000,2.323333,2,30.576335
24510.773992,1.968826,0.002561,-1.149880,-0.049341,0.466150,-0.000613,-0.001870,-0.070438,-0.009813,0.079702,4.509813,2.349702,4.500000,2.270000,2,30.621803
24510.793996,1.969733,0.001205,-1.117335,-0.042674,0.471428,-0.000293,-0.001413,-0.069494,-0.014978,0.085303,4.514978,2.308637,4.500000,2.223333,2,30.653328
24510.813996,1.972612,0.001929,-0.988861,-0.038707,0.475788,-0.000378,-0.000972,-0.030294,-0.021062,0.075467,4.521062,2.265467,4.500000,2.190000,2,30.693879
24510.859797,1.975677,0.002020,-0.849960,-0.039578,0.479109,-0.005023,0.001162,-0.077902,-0.024372,0.073532,4.524372,2.223532,4.500000,2.150000,2,30.736343
24510.866525,1.978702,0.000262,-0.779058,-0.040784,0.482027,0.003756,-0.001860,0.021152,-0.036203,0.041582,4.536203,2.151582,4.500000,2.110000,2,30.791872
24510.873993,1.983693,-0.001927,-0.738316,-0.043543,0.477360,0.000041,0.000252,0.006013,-0.035088,0.082284,4.535088,2.135617,4.500000,2.053333,2,30.837745
24510.893999,1.984958,-0.002101,-0.731834,-0.045008,0.479943,0.000215,0.000290,0.013996,-0.036291,0.084919,4.536291,2.091586,4.500000,2.006667,2,30.869840
24510.913963,1.988531,-0.003008,-0.733434,-0.044088,0.482100,0.000031,-0.000102,-0.004458,-0.036499,0.073966,4.536499,2.047300,4.500000,1.973333,2,30.912389
24510.957741,1.992027,-0.003425,-0.747416,-0.040937,0.484267,-0.004148,-0.000344,-0.025346,-0.046172,0.070763,4.546172,2.004097,4.500000,1.933333,2,30.956091
24510.963685,1.995757,-0.002654,-0.737176,-0.038247,0.486112,0.004874,-0.000137,0.010020,-0.051490,0.040243,4.551490,1.930243,4.500000,1.890000,2,31.012838
24510.973979,2.001756,-0.002221,-0.713233,-0.034002,0.481039,-0.000360,-0.001236,-0.031258,-0.050781,0.080254,4.550781,1.913587,4.500000,1.833333,2,31.059908
24510.993988,2.003190,-0.002166,-0.708150,-0.030067,0.484655,-0.000132,-0.002697,-0.084143,-0.048343,0.086485,4.548343,1.869818,4.500000,1.783333,2,31.092321
24511.013988,2.006777,-0.002201,-0.699656,-0.022983,0.487404,-0.000108,-0.001451,-0.070725,-0.046608,0.071152,4.546608,1.824485,4.500000,1.753333,2,31.135595
